,Simulation,Timestep,H,diurnal,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,DWCGR,TCB,TEB,VP_SAT,VP_AIR,VPD,P_NET,P_GROSS,DOP,DOC,g_S,g_A,g_C,DTR,DCO2C,DCO2P,DNC,DWC,T_LIGHT,T_DARK,RH,CO2,PPFD
415,415.0,707.5,18.5625,0.0,0.23524278232684723,0.009459049460511718,0.015134479136818748,0.06433557275219966,0.625,0.0,0.0,0.0,0.0,0.0,2.3922949020565323,0.0,-141.1397922801587,2.6284333688396937,0.0,0.0,0.0,7.305324302320827,2.5,1.8623795154488076,-3138.6734568436755,0.0,0.0,0.0,-3138.6734568436755,20.34375,16.34375,59.99765625,540.625,173.671875
416,416.0,707.5,18.5625,0.0,0.21860046678162412,0.008450691119361144,0.01352110579097783,0.0618530508650974,0.625,0.0,0.0,0.0,0.0,0.0,2.3922949020565323,0.0,-118.88023580867957,2.348235794792478,0.0,0.0,0.0,6.481605701721187,2.5,1.803916521797366,-2560.6756322738556,0.0,0.0,0.0,-2560.6756322738556,20.34375,16.34375,50.69296875,459.375,173.671875
417,417.0,707.5,18.5625,0.0,0.004776640232818947,0.0001976173851644794,0.00031618781626316703,0.06619460559133798,0.625,0.0,0.0,0.0,0.0,0.0,2.3922949020565323,0.0,-118.88023580867957,0.01098258618051594,0.0,0.0,0.0,0.025758273815886152,2.5,0.02549543098007589,-36.19099224167636,0.0,0.0,0.0,-36.19099224167636,20.34375,16.34375,50.69296875,540.625,34.734375
418,418.0,707.5,14.0625,0.0,0.23524278232684723,0.009459049460511718,0.015134479136818748,0.06433557275219966,0.625,0.0,0.0,0.0,0.0,0.0,2.3922949020565323,0.0,-118.88023580867957,2.6284333688396937,0.0,0.0,0.0,6.164659699324509,2.5,1.7784606700595338,-1912.530926606393,0.0,0.0,0.0,-1912.530926606393,20.34375,16.34375,50.69296875,540.625,173.671875
419,419.0,707.5,18.5625,0.0,0.23524278232684723,0.009459049460511718,0.015134479136818748,0.06433557275219966,0.625,0.0,0.0,0.0,0.0,0.0,2.3922949020565323,0.0,-118.88023580867957,2.6284333688396937,0.0,0.0,0.0,6.164659699324509,2.5,1.7784606700595338,-2524.5408231204387,0.0,0.0,0.0,-2524.5408231204387,20.34375,16.34375,50.69296875,540.625,173.671875
420,420.0,707.5,18.0625,0.0,0.38378103456123713,0.01606872954187636,0.025709967267002174,0.06699123966976493,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-171.1561962705521,5.2894240469471505,0.0,0.0,0.0,14.569921309801302,2.5,2.133699270382625,-4243.221500927387,0.0,0.0,0.0,-4243.221500927387,18.78125,14.78125,79.84765625,659.375,205.734375
421,421.0,707.5,18.0625,0.0,0.38378103456123713,0.01606872954187636,0.025709967267002174,0.06699123966976493,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-342.1023215438961,5.2894240469471505,0.0,0.0,0.0,29.182769743661325,2.5,2.302631735942812,-9152.724189435448,0.0,0.0,0.0,-9152.724189435448,30.34375,26.34375,79.84765625,659.375,205.734375
422,422.0,707.5,18.0625,0.0,0.38378103456123713,0.01606872954187636,0.025709967267002174,0.06699123966976493,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-150.95832361677677,5.2894240469471505,0.0,0.0,0.0,12.862179744972387,2.5,2.0929860394503486,-3671.0750567728887,0.0,0.0,0.0,-3671.0750567728887,18.78125,14.78125,70.54296875,659.375,205.734375
423,423.0,707.5,18.0625,0.0,0.4088562771101451,0.01758107213048715,0.028129715408779437,0.06880098700600687,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-171.1561962705521,5.787249418553107,0.0,0.0,0.0,14.192376709845298,2.5,2.125415624185806,-4226.748070891431,0.0,0.0,0.0,-4226.748070891431,18.78125,14.78125,79.84765625,740.625,205.734375
424,424.0,707.5,18.0625,0.0,9.05787095610267e-06,3.948870164385135e-07,6.318192263016216e-07,0.06975361311323808,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-171.1561962705521,1.688141995274645e-06,0.0,0.0,0.0,4.650051841678008e-06,2.5,4.650043187327936e-06,-0.009247396531739229,0.0,0.0,0.0,-0.009247396531739229,18.78125,14.78125,79.84765625,659.375,2.671875
425,425.0,707.5,14.5625,0.0,0.38378103456123713,0.01606872954187636,0.025709967267002174,0.06699123966976493,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-171.1561962705521,5.2894240469471505,0.0,0.0,0.0,14.569921309801302,2.5,2.133699270382625,-3421.005569951838,0.0,0.0,0.0,-3421.005569951838,18.78125,14.78125,79.84765625,659.375,205.734375
426,426.0,707.5,14.5625,0.0,9.829935537448175e-06,4.398173279043174e-07,7.037077246469078e-07,0.07158823391730894,0.625,0.0,0.0,0.0,0.0,0.0,2.170720150867542,0.0,-150.95832361677677,1.880219076790957e-06,0.0,0.0,0.0,4.070509317142824e-06,2.5,4.070502685571021e-06,-0.0057561626384718045,0.0,0.0,0.0,-0.0057561626384718045,18.78125,14.78125,70.54296875,740.625,2.671875
427,427.0,707.5,14.5625,0.0,9.829935537448175e-06,4.398173279043174e-07,7.037077246469078e-07,0.07158823391730894,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-342.1023215438961,1.880219076790957e-06,0.0,0.0,0.0,9.2355058393613e-06,2.5,9.235471701253446e-06,-0.029596683588913764,0.0,0.0,0.0,-0.029596683588913764,30.34375,26.34375,79.84765625,740.625,2.671875
428,428.0,707.5,14.5625,0.0,9.05787095610267e-06,3.948870164385135e-07,6.318192263016216e-07,0.06975361311323808,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-301.731366383254,1.688141995274645e-06,0.0,0.0,0.0,8.224407162718959e-06,2.5,8.22438009027566e-06,-0.023246179064079855,0.0,0.0,0.0,-0.023246179064079855,30.34375,26.34375,70.54296875,659.375,2.671875
429,429.0,707.5,14.5625,0.0,0.4088562771101451,0.01758107213048715,0.028129715408779437,0.06880098700600687,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-301.731366383254,5.787249418553107,0.0,0.0,0.0,25.101630829633223,2.5,2.273452033756568,-6425.903531962166,0.0,0.0,0.0,-6425.903531962166,30.34375,26.34375,70.54296875,740.625,205.734375
430,430.0,707.5,18.0625,0.0,9.829935537448175e-06,4.398173279043174e-07,7.037077246469078e-07,0.07158823391730894,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-301.731366383254,1.880219076790957e-06,0.0,0.0,0.0,8.155267162520223e-06,2.5,8.155240543341917e-06,-0.02859085235566376,0.0,0.0,0.0,-0.02859085235566376,30.34375,26.34375,70.54296875,740.625,2.671875
431,431.0,707.5,14.5625,0.0,9.829935537448175e-06,4.398173279043174e-07,7.037077246469078e-07,0.07158823391730894,0.625,0.0,0.0,0.0,0.0,0.0,4.338776037415774,0.0,-301.731366383254,1.880219076790957e-06,0.0,0.0,0.0,8.155267162520223e-06,2.5,8.155240543341917e-06,-0.023050756397472855,0.0,0.0,0.0,-0.023050756397472855,30.34375,26.34375,70.54296875,740.625,2.671875
432,432.0,707.5,19.0625,0.0,0.6080367527943982,0.025633302685262843,0.041013284296420545,0.06745198231510324,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-136.9538960261349,10.191160315093375,0.0,0.0,0.0,20.97599704513031,2.5,2.2336434354551353,-3751.112613005991,0.0,0.0,0.0,-3751.112613005991,21.28125,17.28125,55.03515625,709.375,248.484375
433,433.0,707.5,19.0625,0.0,0.6080367527943982,0.025633302685262843,0.041013284296420545,0.06745198231510324,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-202.8720678745368,10.191160315093375,0.0,0.0,0.0,31.119322209125603,2.5,2.3139996801960954,-5756.485502024506,0.0,0.0,0.0,-5756.485502024506,27.84375,23.84375,55.03515625,709.375,248.484375
434,434.0,707.5,19.0625,0.0,0.6080367527943982,0.025633302685262843,0.041013284296420545,0.06745198231510324,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-113.37085689259531,10.191160315093375,0.0,0.0,0.0,17.40501113100193,2.5,2.185865057932989,-3038.7616828006667,0.0,0.0,0.0,-3038.7616828006667,21.28125,17.28125,45.73046875,709.375,248.484375
435,435.0,707.5,19.0625,0.0,0.5541464660965553,0.022368048059639448,0.035788876895423115,0.06458378621002919,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-136.9538960261349,8.892976707311155,0.0,0.0,0.0,21.984175761966338,2.5,2.244609931649587,-3769.529412009144,0.0,0.0,0.0,-3769.529412009144,21.28125,17.28125,55.03515625,590.625,248.484375
436,436.0,707.5,19.0625,0.0,0.4474076032792853,0.019006105386413525,0.03040976861826164,0.06796882394347452,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-136.9538960261349,6.581339142680343,0.0,0.0,0.0,13.546067978678293,2.5,2.1103303769140886,-3544.0244261005405,0.0,0.0,0.0,-3544.0244261005405,21.28125,17.28125,55.03515625,709.375,216.421875
437,437.0,707.5,17.5625,0.0,0.6080367527943982,0.025633302685262843,0.041013284296420545,0.06745198231510324,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-136.9538960261349,10.191160315093375,0.0,0.0,0.0,20.97599704513031,2.5,2.2336434354551353,-3455.943095916995,0.0,0.0,0.0,-3455.943095916995,21.28125,17.28125,55.03515625,709.375,248.484375
438,438.0,707.5,17.5625,0.0,0.406772814041497,0.01654707140793869,0.026475314252701904,0.06508624307916758,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-113.37085689259531,5.729837151783971,0.0,0.0,0.0,11.753223747925686,2.5,2.0613243013911937,-2640.134775714929,0.0,0.0,0.0,-2640.134775714929,21.28125,17.28125,45.73046875,590.625,216.421875
439,439.0,707.5,17.5625,0.0,0.406772814041497,0.01654707140793869,0.026475314252701904,0.06508624307916758,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-202.8720678745368,5.729837151783971,0.0,0.0,0.0,21.014198385438867,2.5,2.2340761110839495,-5120.337240839478,0.0,0.0,0.0,-5120.337240839478,27.84375,23.84375,55.03515625,590.625,216.421875
440,440.0,707.5,17.5625,0.0,0.4474076032792853,0.019006105386413525,0.03040976861826164,0.06796882394347452,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-167.93812254979548,6.581339142680343,0.0,0.0,0.0,16.680446668712484,2.5,2.173999846850705,-4124.650436540312,0.0,0.0,0.0,-4124.650436540312,27.84375,23.84375,45.73046875,709.375,216.421875
441,441.0,707.5,17.5625,0.0,0.5541464660965553,0.022368048059639448,0.035788876895423115,0.06458378621002919,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-167.93812254979548,8.892976707311155,0.0,0.0,0.0,27.071019570423058,2.5,2.2885384196813336,-4341.960283691832,0.0,0.0,0.0,-4341.960283691832,27.84375,23.84375,45.73046875,590.625,248.484375
442,442.0,707.5,19.0625,0.0,0.406772814041497,0.01654707140793869,0.026475314252701904,0.06508624307916758,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-167.93812254979548,5.729837151783971,0.0,0.0,0.0,17.442138754705024,2.5,2.1864498273759305,-4502.572083586771,0.0,0.0,0.0,-4502.572083586771,27.84375,23.84375,45.73046875,590.625,216.421875
443,443.0,707.5,17.5625,0.0,0.406772814041497,0.01654707140793869,0.026475314252701904,0.06508624307916758,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-167.93812254979548,5.729837151783971,0.0,0.0,0.0,17.442138754705024,2.5,2.1864498273759305,-4148.271329468468,0.0,0.0,0.0,-4148.271329468468,27.84375,23.84375,45.73046875,590.625,216.421875
444,444.0,707.5,15.0625,0.0,0.03326730570844867,0.0013457684658671795,0.002153229545387487,0.06472509569179345,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-338.2071878479365,0.16684164555588354,0.0,0.0,0.0,1.1786442819532685,2.5,0.800900202549781,-2624.522526353804,0.0,0.0,0.0,-2624.522526353804,31.28125,27.28125,74.88515625,509.375,77.484375
445,445.0,707.5,15.0625,0.0,0.03326730570844867,0.0013457684658671795,0.002153229545387487,0.06472509569179345,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-151.21260349223292,0.16684164555588354,0.0,0.0,0.0,0.5255273743369852,2.5,0.43420716121401987,-636.1712530800087,0.0,0.0,0.0,-636.1712530800087,17.84375,13.84375,74.88515625,509.375,77.484375
446,446.0,707.5,15.0625,0.0,0.03326730570844867,0.0013457684658671795,0.002153229545387487,0.06472509569179345,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-295.61524715377516,0.16684164555588354,0.0,0.0,0.0,1.0316044903583643,2.5,0.7301758359478464,-2091.430102316971,0.0,0.0,0.0,-2091.430102316971,31.28125,27.28125,65.58046875,509.375,77.484375
447,447.0,707.5,15.0625,0.0,0.043086574359989464,0.0019293519582776945,0.0030869631332443113,0.07164559213857787,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-338.2071878479365,0.23919140902747718,0.0,0.0,0.0,1.0886566991059423,2.5,0.7583053936635764,-2484.940796855327,0.0,0.0,0.0,-2484.940796855327,31.28125,27.28125,74.88515625,790.625,77.484375
448,448.0,707.5,15.0625,0.0,0.00898469802462572,0.00036573750671895264,0.0005851800107503242,0.06513073774393228,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-338.2071878479365,0.026579973300799878,0.0,0.0,0.0,0.18777286355021539,2.5,0.1746479102443562,-572.3152187471693,0.0,0.0,0.0,-572.3152187471693,31.28125,27.28125,74.88515625,509.375,45.421875
449,449.0,707.5,13.5625,0.0,0.03326730570844867,0.0013457684658671795,0.002153229545387487,0.06472509569179345,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-338.2071878479365,0.16684164555588354,0.0,0.0,0.0,1.1786442819532685,2.5,0.800900202549781,-2363.1592872148362,0.0,0.0,0.0,-2363.1592872148362,31.28125,27.28125,74.88515625,509.375,77.484375
450,450.0,707.5,13.5625,0.0,0.011753467834069933,0.0005293485778099673,0.0008469577244959478,0.07206024098188793,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-295.61524715377516,0.038470407892339374,0.0,0.0,0.0,0.15325075878685648,2.5,0.14439435259386743,-372.3992496232772,0.0,0.0,0.0,-372.3992496232772,31.28125,27.28125,65.58046875,790.625,45.421875
451,451.0,707.5,13.5625,0.0,0.011753467834069933,0.0005293485778099673,0.0008469577244959478,0.07206024098188793,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-151.21260349223292,0.038470407892339374,0.0,0.0,0.0,0.07807010306094132,2.5,0.07570462469124656,-99.87163523178508,0.0,0.0,0.0,-99.87163523178508,17.84375,13.84375,74.88515625,790.625,45.421875
452,452.0,707.5,13.5625,0.0,0.00898469802462572,0.00036573750671895264,0.0005851800107503242,0.06513073774393228,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-132.16972542351886,0.026579973300799878,0.0,0.0,0.0,0.07324966440438402,2.5,0.07116337540657025,-82.05787878558975,0.0,0.0,0.0,-82.05787878558975,17.84375,13.84375,65.58046875,509.375,45.421875
453,453.0,707.5,13.5625,0.0,0.043086574359989464,0.0019293519582776945,0.0030869631332443113,0.07164559213857787,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-132.16972542351886,0.23919140902747718,0.0,0.0,0.0,0.42468190745660744,2.5,0.3629885176333691,-418.5589512912547,0.0,0.0,0.0,-418.5589512912547,17.84375,13.84375,65.58046875,790.625,77.484375
454,454.0,707.5,15.0625,0.0,0.011753467834069933,0.0005293485778099673,0.0008469577244959478,0.07206024098188793,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-132.16972542351886,0.038470407892339374,0.0,0.0,0.0,0.06830381689200056,2.5,0.06648625332761592,-85.14377777747994,0.0,0.0,0.0,-85.14377777747994,17.84375,13.84375,65.58046875,790.625,45.421875
455,455.0,707.5,13.5625,0.0,0.011753467834069933,0.0005293485778099673,0.0008469577244959478,0.07206024098188793,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-132.16972542351886,0.038470407892339374,0.0,0.0,0.0,0.06830381689200056,2.5,0.06648625332761592,-76.66472936810435,0.0,0.0,0.0,-76.66472936810435,17.84375,13.84375,65.58046875,790.625,45.421875
456,456.0,707.5,13.0625,0.0,0.93,0.036990975208160345,0.05918556033305655,0.06364038745489951,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-151.08445975794783,19.767052376860686,0.0,0.0,0.0,52.47193814221165,2.5,2.386305627721705,-3029.452677346999,0.0,0.0,0.0,-3029.452677346999,26.28125,22.28125,45.110156249999996,609.375,333.984375
457,457.0,707.5,13.0625,0.0,0.93,0.036990975208160345,0.05918556033305655,0.06364038745489951,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-122.98237415699687,19.767052376860686,0.0,0.0,0.0,42.67240526986509,2.5,2.3616411952681777,-2440.479140660656,0.0,0.0,0.0,-2440.479140660656,22.84375,18.84375,45.110156249999996,609.375,333.984375
458,458.0,707.5,13.0625,0.0,0.93,0.036990975208160345,0.05918556033305655,0.06364038745489951,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-187.203870285795,19.767052376860686,0.0,0.0,0.0,64.82113019686524,2.5,2.4071613922445554,-3786.5033364100964,0.0,0.0,0.0,-3786.5033364100964,26.28125,22.28125,55.65546874999999,609.375,333.984375
459,459.0,707.5,13.0625,0.0,0.93,0.038112536144221346,0.06098005783075416,0.0655699546567249,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-151.08445975794783,20.366386502068284,0.0,0.0,0.0,47.7025408244127,2.5,2.375504309197021,-3015.740232912661,0.0,0.0,0.0,-3015.740232912661,26.28125,22.28125,45.110156249999996,690.625,333.984375
460,460.0,707.5,13.0625,0.0,0.12878883152751214,0.00538003906667282,0.008608062506676511,0.06683857912661968,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-151.08445975794783,1.126983683491289,0.0,0.0,0.0,2.991595155414279,2.5,1.361695134743938,-1728.6934765430194,0.0,0.0,0.0,-1728.6934765430194,26.28125,22.28125,45.110156249999996,609.375,130.921875
461,461.0,707.5,15.5625,0.0,0.93,0.036990975208160345,0.05918556033305655,0.06364038745489951,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-151.08445975794783,19.767052376860686,0.0,0.0,0.0,52.47193814221165,2.5,2.386305627721705,-3609.2522328201085,0.0,0.0,0.0,-3609.2522328201085,26.28125,22.28125,45.110156249999996,609.375,333.984375
462,462.0,707.5,15.5625,0.0,0.13821864151429047,0.0059460346748659845,0.009513655479785573,0.06883048028512098,0.625,0.0,0.0,0.0,0.0,0.0,3.4251626519220917,0.0,-187.203870285795,1.245545613517552,0.0,0.0,0.0,3.6039325992930826,2.5,1.4758564252804722,-2765.860715513341,0.0,0.0,0.0,-2765.860715513341,26.28125,22.28125,55.65546874999999,690.625,130.921875
463,463.0,707.5,15.5625,0.0,0.13821864151429047,0.0059460346748659845,0.009513655479785573,0.06883048028512098,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-122.98237415699687,1.245545613517552,0.0,0.0,0.0,2.3725052614054842,2.5,1.2171103951958873,-1498.4567653391885,0.0,0.0,0.0,-1498.4567653391885,22.84375,18.84375,45.110156249999996,690.625,130.921875
464,464.0,707.5,15.5625,0.0,0.12878883152751214,0.00538003906667282,0.008608062506676511,0.06683857912661968,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-152.3834844166654,1.126983683491289,0.0,0.0,0.0,3.006001187693378,2.5,1.3646725403163373,-2081.793869065394,0.0,0.0,0.0,-2081.793869065394,22.84375,18.84375,55.65546874999999,609.375,130.921875
465,465.0,707.5,15.5625,0.0,0.93,0.038112536144221346,0.06098005783075416,0.0655699546567249,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-152.3834844166654,20.366386502068284,0.0,0.0,0.0,47.932252502367454,2.5,2.3760713692154316,-3624.6723391590217,0.0,0.0,0.0,-3624.6723391590217,22.84375,18.84375,55.65546874999999,690.625,333.984375
466,466.0,707.5,13.0625,0.0,0.13821864151429047,0.0059460346748659845,0.009513655479785573,0.06883048028512098,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-152.3834844166654,1.245545613517552,0.0,0.0,0.0,2.931389269484626,2.5,1.349081016017328,-1727.4052786577056,0.0,0.0,0.0,-1727.4052786577056,22.84375,18.84375,55.65546874999999,690.625,130.921875
467,467.0,707.5,15.5625,0.0,0.13821864151429047,0.0059460346748659845,0.009513655479785573,0.06883048028512098,0.625,0.0,0.0,0.0,0.0,0.0,2.7880738726015486,0.0,-152.3834844166654,1.245545613517552,0.0,0.0,0.0,2.931389269484626,2.5,1.349081016017328,-2058.00915974052,0.0,0.0,0.0,-2058.00915974052,22.84375,18.84375,55.65546874999999,690.625,130.921875
468,468.0,707.5,17.0625,0.0,0.17989311780320724,0.006784182611007075,0.01085469217761132,0.06033967452543534,0.625,0.0,0.0,0.0,0.0,0.0,1.8534960148156074,0.0,-118.54989471635857,1.7691452203853701,0.0,0.0,0.0,5.434428617570358,2.5,1.7120725567698873,-2227.7066990944277,0.0,0.0,0.0,-2227.7066990944277,16.28125,12.28125,64.96015625,409.375,162.984375
469,469.0,707.5,17.0625,0.0,0.17989311780320724,0.006784182611007075,0.01085469217761132,0.06033967452543534,0.625,0.0,0.0,0.0,0.0,0.0,5.000727076484519,0.0,-319.8472851755555,1.7691452203853701,0.0,0.0,0.0,14.72630260324045,2.5,2.137024074510841,-7502.167491286594,0.0,0.0,0.0,-7502.167491286594,32.84375,28.84375,64.96015625,409.375,162.984375
470,470.0,707.5,17.0625,0.0,0.17989311780320724,0.006784182611007075,0.01085469217761132,0.06033967452543534,0.625,0.0,0.0,0.0,0.0,0.0,1.8534960148156074,0.0,-138.0955894100938,1.7691452203853701,0.0,0.0,0.0,6.324723522077135,2.5,1.7915448629651303,-2715.4522376753134,0.0,0.0,0.0,-2715.4522376753134,16.28125,12.28125,75.50546875,409.375,162.984375
471,471.0,707.5,17.0625,0.0,0.1939718037514657,0.007636672594510272,0.012218676151216438,0.06299202211302894,0.625,0.0,0.0,0.0,0.0,0.0,1.8534960148156074,0.0,-118.54989471635857,1.9914532958334163,0.0,0.0,0.0,5.104252780344157,2.5,1.6778699579948846,-2183.2031188482356,0.0,0.0,0.0,-2183.2031188482356,16.28125,12.28125,64.96015625,490.625,162.984375
472,472.0,707.5,17.0625,0.0,0.7193743918006149,0.02620719338978837,0.04193150942366139,0.058288854734883745,0.625,0.0,0.0,0.0,0.0,0.0,1.8534960148156074,0.0,-118.54989471635857,12.660039946772017,0.0,0.0,0.0,38.88888407438658,2.5,2.3489134877201843,-3056.3484540981494,0.0,0.0,0.0,-3056.3484540981494,16.28125,12.28125,64.96015625,409.375,301.921875
473,473.0,707.5,19.5625,0.0,0.17989311780320724,0.006784182611007075,0.01085469217761132,0.06033967452543534,0.625,0.0,0.0,0.0,0.0,0.0,1.8534960148156074,0.0,-118.54989471635857,1.7691452203853701,0.0,0.0,0.0,5.434428617570358,2.5,1.7120725567698873,-2554.1106110496553,0.0,0.0,0.0,-2554.1106110496553,16.28125,12.28125,64.96015625,409.375,162.984375
