Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
707.5,,211.0,14.249910811231722,0.610789137122424,0.0265928339467229,0.0425485343147567,0.0696615766862082,0.625,0.3282870920724705,9.857394441887052,0.0,0.0,0.7563450961302168,2.4523961797433413,0.0,-181.07741117306816,0.0,10.24115809405777,24.167078850968803,2.5,2.26551343348192,-3760.408906409056,20.74567669873693,15.74567669873693,74.83693249433257,815.4151707466414,240.6935575805704,2.0,0.5833333333333334,8.214495368239204,1.197538906929786,1.0402498743918789,1.6470519923865858,0.0006984978969765,-3752.0295012315178
29.0,,212.0,14.249910811231722,0.5861656298794523,0.0255207637354168,0.040833221976667,0.0696615766862082,0.625,0.3151176869327569,9.461408550156026,83.19321893364258,79.03157333477576,0.3403271018873775,2.4947167601186395,177.79368725660308,-175.29897049648443,9.82829346504112,7.639976194674753,17.462638653025042,2.5,2.186915136388901,-3514.0522767187604,21.02355475314963,16.02355475314963,71.2680854591877,815.4151707466415,240.6935575805704,3.0,,,,,,,
30.0,,213.0,14.249910811231722,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2117433982917818,6.357595533710749,0.0,166.35200511254402,0.2286828701551244,2.4947167601186395,186.6969497694787,-184.20223300936004,10.873709172155952,6.868218536577263,20.06156490002248,2.5,2.2229802087002497,-3790.956338385302,21.02355475314963,16.02355475314963,74.83693249433257,670.2081174258547,240.6935575805704,1.0,,,,,,,
29.0,,214.0,14.249910811231722,0.5728173743921172,0.0249545598393465,0.0399272957429545,0.0697033601421849,0.625,0.3048970719046878,9.154534583938252,80.49490684604447,76.46824122232054,0.3292888376570629,2.4947167601186395,186.6969497694787,-184.20223300936004,9.50951985107223,7.392179073956343,17.746964363026205,2.5,2.1913117498535546,-3699.951063630224,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466415,238.1708972301299,3.0,,,,,,,
30.0,,215.0,16.516656991044762,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2454256118534427,7.368903995899618,0.0,191.4568939724324,0.2650596608017182,2.4947167601186395,186.6969497694787,-184.20223300936004,10.873709172155952,6.231061524386103,14.959381491000524,2.5,2.1420262651788917,-4233.972000684987,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466415,240.6935575805704,1.0,,,,,,,
707.5,,216.0,14.249910811231722,0.610789137122424,0.0265928339467229,0.0425485343147567,0.0696615766862082,0.625,0.3282870920724705,9.857394441887052,0.0,0.0,0.7563450961302168,2.4947167601186395,0.0,-184.20223300936004,0.0,10.24115809405777,24.586724146292507,2.5,2.269145889117745,-3831.435010941108,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466414,240.6935575805704,2.0,0.5833333333333334,8.214495368239204,1.197538906929786,1.0402498743918789,1.6470519923865858,0.0006984978969765,-3823.05560576357
707.5,,217.0,16.516656991044762,0.5375449329529344,0.0224209525512889,0.0358735240820623,0.0667358612888334,0.625,0.3308360144969859,9.933930298297373,0.0,0.0,0.7622175931694031,2.4947167601186395,0.0,-175.29897049648443,0.0,8.544029417431451,23.760178590095475,2.5,2.261880449857552,-4212.7255824057465,21.02355475314963,16.02355475314963,71.2680854591877,670.2081174258547,238.1708972301299,2.0,0.7083333333333334,8.278275248581137,1.3988096154354148,1.048326695856889,1.9238724944470609,0.0007039212504865,-4204.209057302092
707.5,,218.0,16.516656991044762,0.5375449329529344,0.0224209525512889,0.0358735240820623,0.0667358612888334,0.625,0.3308360144969859,9.933930298297373,0.0,0.0,0.7622175931694031,2.4523961797433413,0.0,-181.07741117306816,0.0,8.544029417431451,24.53052975366556,2.5,2.268666009401159,-4364.64573075079,20.74567669873693,15.74567669873693,74.83693249433257,670.2081174258547,238.1708972301299,2.0,0.7083333333333334,8.278275248581137,1.3988096154354148,1.048326695856889,1.9238724944470609,0.0007039212504865,-4356.129205647135
29.0,,219.0,16.516656991044762,0.5728173743921172,0.0249545598393465,0.0399272957429545,0.0697033601421849,0.625,0.3533973244418049,10.610754666365192,93.29930436156172,88.63211340116226,0.3816691103971493,2.4523961797433413,174.7775805177339,-172.32518433799055,9.50951985107223,7.055371764670807,15.851083154485138,2.5,2.1594206485042027,-3953.6018111521407,20.74567669873693,15.74567669873693,71.2680854591877,815.4151707466415,238.1708972301299,3.0,,,,,,,
29.0,,220.0,16.516656991044762,0.5280660326710487,0.0220121727221295,0.0352194763554072,0.0666952126749397,0.625,0.3150300835984987,9.458778260044925,83.17009105581003,79.00960240257203,0.3402324902863787,2.4523961797433413,174.7775805177339,-172.32518433799055,8.477101060107755,6.28939214622929,17.19162063847875,2.5,2.182606113801163,-3996.051204999497,20.74567669873693,15.74567669873693,71.2680854591877,670.2081174258547,240.6935575805704,3.0,,,,,,,
29.0,,221.0,14.249910811231722,0.5158742110204052,0.0215170686182151,0.0344273097891441,0.0667358612888334,0.625,0.2628974928791135,7.893497223695384,69.40673148208582,65.93473914537209,0.2839292923094427,2.4523961797433413,174.7775805177339,-172.32518433799055,8.199583261700099,6.373906227817367,17.42263406481483,2.5,2.18628646294126,-3453.4465555133224,20.74567669873693,15.74567669873693,71.2680854591877,670.2081174258547,238.1708972301299,3.0,,,,,,,
707.5,,222.0,16.516656991044762,0.5375449329529344,0.0224209525512889,0.0358735240820623,0.0667358612888334,0.625,0.3308360144969859,9.933930298297373,0.0,0.0,0.7622175931694031,2.4523961797433413,0.0,-172.32518433799055,0.0,8.544029417431451,23.35451647049027,2.5,2.2581447012809126,-4134.42080396319,20.74567669873693,15.74567669873693,71.2680854591877,670.2081174258547,238.1708972301299,2.0,0.7083333333333334,8.278275248581137,1.3988096154354148,1.048326695856889,1.9238724944470609,0.0007039212504865,-4125.904278859536
29.0,,223.0,16.516656991044762,0.5158742110204052,0.0215170686182151,0.0344273097891441,0.0667358612888334,0.625,0.3047168344567783,9.149122954564769,80.44732293030194,76.42303763752403,0.3290941812133205,2.4523961797433413,174.7775805177339,-172.32518433799055,8.199583261700099,6.083494133528028,16.628812589262267,2.5,2.1732677488037933,-3978.9539447726047,20.74567669873693,15.74567669873693,71.2680854591877,670.2081174258547,238.1708972301299,3.0,,,,,,,
29.0,,224.0,18.14983878759618,0.4523024005780664,0.0194682711131159,0.0311492337809854,0.0688681593137137,0.625,0.2776308742613,8.335866999695531,73.29644467112253,69.62987388220442,0.299841344202204,2.497536665198501,151.90960619554562,-149.4120695303471,6.798490119703772,4.870497937333633,10.281317951250564,2.5,2.011005044719314,-3507.9741866275363,21.041923385409856,16.041923385409856,60.82377420612243,753.6802997746008,218.25545268640928,3.0,,,,,,,
30.0,,225.0,18.14983878759618,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2445519561072967,7.342672482121584,0.0,190.80571852730768,0.2641161125958804,2.5190269325550028,153.21672536486668,-150.69769843231168,9.860032572557875,5.233911626154579,11.144224962622086,2.5,2.04193074233812,-3628.4951642634087,21.181316228198543,16.181316228198543,60.82377420612243,753.6802997746008,218.25545268640928,1.0,,,,,,,
29.0,,226.0,18.14983878759618,0.4523024005780664,0.0194682711131159,0.0311492337809854,0.0688681593137137,0.625,0.2776308742613,8.335866999695531,73.29644467112253,69.62987388220442,0.299841344202204,2.497536665198501,208.2535992322779,-205.7560625670794,6.798490119703772,4.870497937333633,14.119048090327317,2.5,2.123925512097311,-5102.105912576892,21.041923385409856,16.041923385409856,83.38360038279005,753.6802997746008,218.25545268640928,3.0,,,,,,,
29.0,,227.0,18.14983878759618,0.4160437275427518,0.0172784289742011,0.0276454863587218,0.0664485113668274,0.625,0.2464022261708409,7.3982268407794995,65.05186854821633,61.797723247531614,0.2661144042645083,2.497536665198501,151.90960619554562,-149.4120695303471,6.033778139958779,4.322651569327938,10.662477030840169,2.5,2.0251653632248687,-3532.675284181891,21.041923385409856,16.041923385409856,60.82377420612243,644.9925694461288,218.25545268640928,3.0,,,,,,,
30.0,,228.0,18.14983878759618,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2535619548471107,7.613197694284498,0.0,197.52128122560484,0.2738469112348796,2.497536665198501,151.90960619554562,-149.4120695303471,10.223304584229265,5.426744011986161,11.455518787842756,2.5,2.052148501606072,-3615.541805606417,21.041923385409856,16.041923385409856,60.82377420612243,753.6802997746008,226.29661246678447,1.0,,,,,,,
707.5,,229.0,16.71518056213,0.4713026129223794,0.0202860896448174,0.0324577434317079,0.0688681593137137,0.625,0.27430484013813,8.236482858617595,0.0,0.0,0.6319746517400636,2.497536665198501,0.0,-149.4120695303471,0.0,7.084079485866756,14.954050802041964,2.5,2.1417596504978555,-3440.8005105495363,21.041923385409856,16.041923385409856,60.82377420612243,753.6802997746008,218.25545268640928,2.0,0.7083333333333334,6.863735715514657,1.1737300460582654,0.8691952330424955,1.6143061404497752,0.0005836396209104,-3433.7340029605534
30.0,,230.0,18.14983878759618,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2445519561072967,7.342672482121584,0.0,190.80571852730768,0.2641161125958804,2.497536665198501,151.90960619554562,-149.4120695303471,9.860032572557875,5.233911626154579,11.048461625404435,2.5,2.038693013804552,-3591.835490676895,21.041923385409856,16.041923385409856,60.82377420612243,753.6802997746008,218.25545268640928,1.0,,,,,,,
707.5,,231.0,16.71518056213,0.4702058304015031,0.0194906792668358,0.0311850868269373,0.066322203619442,0.625,0.2732593656325907,8.205090657008395,0.0,0.0,0.6295659688082985,2.497536665198501,0.0,-205.7560625670794,0.0,7.057079508418462,23.905042284257817,2.5,2.263186690495059,-5006.982819159955,21.041923385409856,16.041923385409856,83.38360038279005,644.9925694461288,226.29661246678447,2.0,0.7083333333333334,6.837575547506989,1.1692565382670017,0.865882417067303,1.6081534385392808,0.0005814151601835,-4999.943244575595
30.0,,232.0,16.71518056213,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2335190911917431,7.011410713032087,0.0,182.5824214745747,0.2522006184870826,2.5190269325550028,153.21672536486668,-150.69769843231168,10.223304584229265,5.805889257266145,14.44523744046507,2.5,2.1311648023842347,-3487.714093358988,21.181316228198543,16.181316228198543,60.82377420612243,644.9925694461288,226.29661246678447,1.0,,,,,,,
30.0,,233.0,16.71518056213,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2335190911917431,7.011410713032087,0.0,182.5824214745747,0.2522006184870826,2.5190269325550028,210.04553509765176,-207.5265081650968,10.223304584229265,5.805889257266145,16.976239308791854,2.5,2.179096159124587,-4910.969035146922,21.181316228198543,16.181316228198543,83.38360038279005,753.6802997746008,226.29661246678447,1.0,,,,,,,
29.0,,234.0,16.71518056213,0.4160437275427518,0.0172784289742011,0.0276454863587218,0.0664485113668274,0.625,0.2269253049327987,6.813432280607281,59.90982847905471,56.91290785001172,0.2450793293274226,2.5190269325550028,210.04553509765176,-207.5265081650968,6.033778139958779,4.457907966814343,15.231276120697824,2.5,2.1475154998740145,-4791.877794690881,21.181316228198543,16.181316228198543,83.38360038279005,644.9925694461288,218.25545268640928,3.0,,,,,,,
30.0,,235.0,18.14983878759618,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2535619548471107,7.613197694284498,0.0,197.52128122560484,0.2738469112348796,2.5190269325550028,210.04553509765176,-207.5265081650968,10.223304584229265,5.426744011986161,18.54148562469573,2.5,2.202967741371618,-5390.892080489801,21.181316228198543,16.181316228198543,83.38360038279005,644.9925694461288,226.29661246678447,1.0,,,,,,,
30.0,,236.0,16.71518056213,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2335190911917431,7.011410713032087,0.0,182.5824214745747,0.2522006184870826,2.5190269325550028,210.04553509765176,-207.5265081650968,10.223304584229265,5.805889257266145,19.8369062488312,2.5,2.2201940174536463,-5003.590147262481,21.181316228198543,16.181316228198543,83.38360038279005,644.9925694461288,226.29661246678447,1.0,,,,,,,
29.0,,237.0,16.71518056213,0.4512498340242161,0.0187049271096209,0.0299278833753934,0.066322203619442,0.625,0.2547109678665646,7.647696810193604,67.24543303418226,63.88155717966319,0.2750878452958898,2.5190269325550028,210.04553509765176,-207.5265081650968,6.772578626152543,5.00375246041251,17.09625589660319,2.5,2.181061523539128,-4866.731012705122,21.181316228198543,16.181316228198543,83.38360038279005,644.9925694461288,226.29661246678447,3.0,,,,,,,
29.0,,238.0,13.756874343084768,0.7461566145249431,0.0326120289698458,0.0521792463517533,0.0699306892628358,0.625,0.4294054745791019,12.892899374237537,113.36597448935645,107.69497131335008,0.4637579125454301,2.533514391055338,192.2462404357717,-189.7127260447164,13.872837159892056,10.89085469753718,25.61495043421106,2.5,2.27769834541857,-3823.818033964028,21.274700648987267,16.274700648987267,75.88125061160254,857.2140902032997,265.86886798578473,3.0,,,,,,,
30.0,,239.0,13.756874343084768,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2257982249140895,6.779591703045536,0.0,176.82770795351357,0.2438620829072166,2.5400250026220537,192.74027378370045,-190.2002487810784,12.011043326076615,7.739681466769104,18.250532347672596,2.5,2.1988029080275133,-3737.86234330261,21.316515207033596,16.316515207033593,75.88125061160254,857.2140902032997,265.86886798578473,1.0,,,,,,,
30.0,,240.0,13.756874343084768,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2257982249140895,6.779591703045536,0.0,176.82770795351357,0.2438620829072166,2.533514391055338,181.9361178519713,-179.4026034609159,12.011043326076615,7.739681466769104,17.222332951618043,2.5,2.183100370765861,-3500.4861569441523,21.274700648987267,16.274700648987267,71.8117562285429,857.2140902032997,265.86886798578473,1.0,,,,,,,
30.0,,241.0,13.756874343084768,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2257982249140895,6.779591703045536,0.0,176.82770795351357,0.2438620829072166,2.533514391055338,192.2462404357717,-189.7127260447164,12.011043326076615,7.739681466769104,19.87315053067272,2.5,2.2206473003687397,-3765.3206902557154,21.274700648987267,16.274700648987267,75.88125061160254,785.1944516780749,265.86886798578473,1.0,,,,,,,
30.0,,242.0,13.756874343084768,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2046083942898106,6.143367038551562,0.0,161.0339614466659,0.2209770658329954,2.533514391055338,192.2462404357717,-189.7127260447164,10.883877805633425,7.013358044921539,16.495199292179088,2.5,2.170969495825541,-3681.08720335218,21.274700648987267,16.274700648987267,75.88125061160254,857.2140902032997,240.91864402795235,1.0,,,,,,,
30.0,,243.0,12.329366676069023,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.202367851907489,6.076094753522356,0.0,159.3639830947064,0.2185572800600881,2.533514391055338,192.2462404357717,-189.7127260447164,12.011043326076615,8.182907278875554,19.245942598384083,2.5,2.212590062641643,-3362.3610058592303,21.274700648987267,16.274700648987267,75.88125061160254,857.2140902032997,265.86886798578473,1.0,,,,,,,
29.0,,244.0,13.756874343084768,0.7461566145249431,0.0326120289698458,0.0521792463517533,0.0699306892628358,0.625,0.4294054745791019,12.892899374237537,113.36597448935645,107.69497131335008,0.4637579125454301,2.533514391055338,192.2462404357717,-189.7127260447164,13.872837159892056,10.89085469753718,25.61495043421106,2.5,2.27769834541857,-3823.818033964028,21.274700648987267,16.274700648987267,75.88125061160254,857.2140902032997,265.86886798578473,3.0,,,,,,,
30.0,,245.0,12.329366676069023,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.183376823491077,5.505889125319588,0.0,145.2091040854571,0.1980469693703632,2.533514391055338,181.9361178519713,-179.4026034609159,10.883877805633425,7.414989730721558,18.01322718719702,2.5,2.195318540424452,-3154.8099701992146,21.274700648987267,16.274700648987267,71.8117562285429,785.1944516780749,240.91864402795235,1.0,,,,,,,
707.5,,246.0,12.329366676069023,0.5996819101901557,0.0259028119700196,0.0414444991520314,0.0691108043243953,0.625,0.2753030486163219,8.266455815040144,0.0,0.0,0.6342744378286053,2.5400250026220537,0.0,-190.2002487810784,0.0,9.98475253812504,25.704066388889697,2.5,2.2782906043565805,-3436.789845077341,21.316515207033596,16.316515207033593,75.88125061160254,785.1944516780749,240.91864402795235,2.0,0.5,6.888713179200114,0.8689113463607133,0.8723582762115116,1.1950694511461366,0.0005857635135019,-3429.813643395252
707.5,,247.0,12.329366676069023,0.6287771951599442,0.0276479451878569,0.0442367123005711,0.070353557096355,0.625,0.2938508609414195,8.82338633877277,0.0,0.0,0.6770069948946453,2.5400250026220537,0.0,-179.86363130007692,0.0,10.657448743708231,23.776252133138428,2.5,2.262026095834243,-3226.812604607416,21.316515207033596,16.316515207033593,71.8117562285429,857.2140902032997,240.91864402795235,2.0,0.5,7.352821948977301,0.9274519424799634,0.9311311000822948,1.2755840840451265,0.0006252277757756,-3219.366399849836
707.5,,248.0,12.329366676069023,0.7429226307485467,0.0318957828590654,0.0510332525745046,0.0686925535207953,0.625,0.3741058074250824,11.233181553101094,0.0,0.0,0.8619074575656284,2.5400250026220537,0.0,-179.86363130007692,0.0,13.568153091616184,33.046308964914545,2.5,2.3240820816865058,-3315.3363567021365,21.316515207033596,16.316515207033593,71.8117562285429,785.1944516780749,265.86886798578473,2.0,0.5,9.360984627584235,1.1807525650183373,1.185436554104007,1.62396466075156,0.0007959865801712,-3305.8564850619373
