,Timestep,Day,Simulation,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD
381,30,,381.0,13.007178847956448,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2113083037355901,6.344531819661092,0.0,166.0277093100505,0.2282129680344373,2.5368788975360395,174.30004812404263,-171.7631692265066,11.888126903670742,7.890866830104736,19.238852678871968,2.5,2.2124963266311477,-3211.4551738626033,21.29632099389204,16.29632099389204,68.70649138724467,749.3446605166251,263.14806770268495
382,30,,382.0,14.317729531348466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20915863154282457,6.279987912073308,0.0,164.42546065184482,0.22589132206625057,2.5368788975360395,174.30004812404263,-171.7631692265066,10.690096314655573,6.733500988643213,16.417059915307945,2.5,2.1696103925249814,-3466.5071547714497,21.29632099389204,16.29632099389204,68.70649138724467,749.3446605166251,236.6292193506618
383,30,,383.0,13.007178847956448,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.19001362765756322,5.705159170418335,0.0,150.1558167081137,0.2052147178701683,2.5368788975360395,174.30004812404263,-171.7631692265066,10.690096314655573,7.09566167180586,17.300049855381907,2.5,2.1843442291484347,-3170.5921911639584,21.29632099389204,16.29632099389204,68.70649138724467,749.3446605166251,236.6292193506618
384,30,,384.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2678358309467164,8.04177082417516,0.0,208.16025162535033,0.28926269742245375,2.495741528652064,176.04638839362963,-173.55064686497755,10.852560853758632,5.785985360098256,13.231724014882397,2.5,2.10271359997878,-4281.82523121888,21.03023211234431,16.03023211234431,70.53871018795415,806.9469683170677,240.22543176339911
385,30,,385.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2678358309467164,8.04177082417516,0.0,208.16025162535033,0.28926269742245375,2.5356732352122657,178.86311946999012,-176.32744623477785,10.852560853758632,5.785985360098256,13.444758653503715,2.5,2.1080216618000285,-4361.316088845947,21.2885762838447,16.2885762838447,70.53871018795415,806.9469683170677,240.22543176339911
386,30,,386.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2678358309467164,8.04177082417516,0.0,208.16025162535033,0.28926269742245375,2.495741528652064,186.57542325152562,-184.07968172287354,10.852560853758632,5.785985360098256,14.027446280510679,2.5,2.121841154772346,-4582.909698313954,21.03023211234431,16.03023211234431,74.7575103870207,806.9469683170677,240.22543176339911
387,30,,387.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2678358309467164,8.04177082417516,0.0,208.16025162535033,0.28926269742245375,2.495741528652064,176.04638839362963,-173.55064686497755,10.852560853758632,5.785985360098256,14.959545062336916,2.5,2.1420296188883947,-4361.885740534064,21.03023211234431,16.03023211234431,70.53871018795415,713.7449390957299,240.22543176339911
388,30,,388.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2683930036574692,8.058499934815512,0.0,208.57553784024233,0.2898644439500668,2.495741528652064,176.04638839362963,-173.55064686497755,10.875137186163913,5.798021812189325,13.259249665618691,2.5,2.103407514151174,-4283.238271592845,21.03023211234431,16.03023211234431,70.53871018795415,806.9469683170677,240.72516719660928
389,30,,389.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26860946021572485,8.064999042977139,0.0,208.736872778282,0.29009821703298283,2.495741528652064,176.04638839362963,-173.55064686497755,10.852560853758632,5.771350831619815,13.198256933674404,2.5,2.1018666259313736,-4292.463348110546,21.03023211234431,16.03023211234431,70.53871018795415,806.9469683170677,240.22543176339911
390,30,,390.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26916824228962893,8.081776474746109,0.0,209.15335852487866,0.2907017016727993,2.495741528652064,186.57542325152562,-184.07968172287354,10.875137186163913,5.783356839838328,15.851969418218195,2.5,2.159437095955731,-4677.584232022805,21.03023211234431,16.03023211234431,74.7575103870207,713.7449390957299,240.72516719660928
391,30,,391.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26916824228962893,8.081776474746109,0.0,209.15335852487866,0.2907017016727993,2.5356732352122657,178.86311946999012,-176.32744623477785,10.875137186163913,5.783356839838328,15.193492724814508,2.5,2.1467627902977804,-4454.297102131069,21.2885762838447,16.2885762838447,70.53871018795415,713.7449390957299,240.72516719660928
392,30,,392.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26916824228962893,8.081776474746109,0.0,209.15335852487866,0.2907017016727993,2.5356732352122657,189.56061821947134,-187.02494498425906,10.875137186163913,5.783356839838328,14.246737320921657,2.5,2.126792975835843,-4680.583069863962,21.2885762838447,16.2885762838447,74.7575103870207,806.9469683170677,240.72516719660928
393,30,,393.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26860946021572485,8.064999042977139,0.0,208.736872778282,0.29009821703298283,2.5356732352122657,189.56061821947134,-187.02494498425906,10.852560853758632,5.771350831619815,16.073662863158706,2.5,2.1635020218657557,-4761.3712524988705,21.2885762838447,16.2885762838447,74.7575103870207,713.7449390957299,240.22543176339911
394,30,,394.0,18.059945151987954,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2683930036574692,8.058499934815512,0.0,208.57553784024233,0.2898644439500668,2.5356732352122657,189.56061821947134,-187.02494498425906,10.875137186163913,5.798021812189325,16.147943627300684,2.5,2.164842401665674,-4750.599272410176,21.2885762838447,16.2885762838447,74.7575103870207,713.7449390957299,240.72516719660928
395,30,,395.0,18.112110323902705,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.26916824228962893,8.081776474746109,0.0,209.15335852487866,0.2907017016727993,2.5356732352122657,189.56061821947134,-187.02494498425906,10.875137186163913,5.783356839838328,16.10710053383009,2.5,2.16410672159068,-4762.702057766233,21.2885762838447,16.2885762838447,74.7575103870207,713.7449390957299,240.72516719660928
396,30,,396.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.14939122796515503,4.485471619653779,0.0,119.87809082074232,0.16134252620236744,2.5602904135124236,203.3389328863514,-200.77864247283898,9.571207097493653,6.745215026527374,22.767815449167678,2.5,2.2526497685336753,-3356.2608124498447,21.446072852284964,16.446072852284964,79.4202610036702,631.9453217323753,211.86219441432672
397,30,,397.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.14939122796515503,4.485471619653779,0.0,119.87809082074232,0.16134252620236744,2.510210663362922,199.36158605847942,-196.8513753951165,9.571207097493653,6.745215026527374,22.320095595845512,2.5,2.2481879158819136,-3284.0939778844977,21.124257387981395,16.124257387981395,79.4202610036702,631.9453217323753,211.86219441432672
398,30,,398.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.14939122796515503,4.485471619653779,0.0,119.87809082074232,0.16134252620236744,2.5602904135124236,172.00205736124926,-169.44176694773682,9.571207097493653,6.745215026527374,19.24238136407751,2.5,2.2125429871115143,-2781.997290475488,21.446072852284964,16.446072852284964,67.18068249346848,631.9453217323753,211.86219441432672
399,30,,399.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.14939122796515503,4.485471619653779,0.0,119.87809082074232,0.16134252620236744,2.5602904135124236,203.3389328863514,-200.77864247283898,9.571207097493653,6.745215026527374,17.08939297002535,2.5,2.180949786980974,-3249.4338028986213,21.446072852284964,16.446072852284964,79.4202610036702,841.9265964802885,211.86219441432672
400,30,,400.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.15393887310247886,4.622014664901927,0.0,123.26765800395972,0.16625398295067717,2.5602904135124236,203.3389328863514,-200.77864247283898,9.862565927647918,6.950547325708594,23.46089459862781,2.5,2.259253288585427,-3366.099508142139,21.446072852284964,16.446072852284964,79.4202610036702,631.9453217323753,218.31152943442441
401,30,,401.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18188352453776685,5.461052824246449,0.0,144.09608031732478,0.19643420650078822,2.5602904135124236,203.3389328863514,-200.77864247283898,9.571207097493653,6.1305673411686135,20.69313213492633,2.5,2.230523675558758,-4046.1048136109816,21.446072852284964,16.446072852284964,79.4202610036702,631.9453217323753,211.86219441432672
402,30,,402.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18742027349679158,5.627293711741167,0.0,148.22287165801143,0.20241389537653492,2.5602904135124236,172.00205736124926,-169.44176694773682,9.862565927647918,6.317189040031713,13.526709589375617,2.5,2.110026002833218,-3230.137851877684,21.446072852284964,16.446072852284964,67.18068249346848,841.9265964802885,218.31152943442441
403,30,,403.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18742027349679158,5.627293711741167,0.0,148.22287165801143,0.20241389537653492,2.510210663362922,199.36158605847942,-196.8513753951165,9.862565927647918,6.317189040031713,15.690233210725998,2.5,2.156409023040197,-3835.150152373172,21.124257387981395,16.124257387981395,79.4202610036702,841.9265964802885,218.31152943442441
404,30,,404.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18742027349679158,5.627293711741167,0.0,148.22287165801143,0.20241389537653492,2.510210663362922,168.63766556710337,-166.12745490374044,9.862565927647918,6.317189040031713,17.6666052643365,2.5,2.190081701006328,-3287.11203323303,21.124257387981395,16.124257387981395,67.18068249346848,631.9453217323753,218.31152943442441
405,30,,405.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18188352453776685,5.461052824246449,0.0,144.09608031732478,0.19643420650078822,2.510210663362922,168.63766556710337,-166.12745490374044,9.571207097493653,6.1305673411686135,12.868714726088212,2.5,2.0933296888261776,-3141.896124926621,21.124257387981395,16.124257387981395,67.18068249346848,841.9265964802885,211.86219441432672
406,30,,406.0,11.421900280004607,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.15393887310247886,4.622014664901927,0.0,123.26765800395972,0.16625398295067717,2.510210663362922,168.63766556710337,-166.12745490374044,9.862565927647918,6.950547325708594,14.58994017145389,2.5,2.1342877776459592,-2631.1093792850847,21.124257387981395,16.124257387981395,67.18068249346848,841.9265964802885,218.31152943442441
407,30,,407.0,13.90614099731949,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18742027349679158,5.627293711741167,0.0,148.22287165801143,0.20241389537653492,2.510210663362922,168.63766556710337,-166.12745490374044,9.862565927647918,6.317189040031713,13.260453576788018,2.5,2.1034378090992893,-3157.0674876058506,21.124257387981395,16.124257387981395,67.18068249346848,841.9265964802885,218.31152943442441
408,30,,408.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23011376541020814,6.909165806441498,0.0,180.0442769692961,0.2485228666430248,2.526344882792301,131.76397165887408,-129.23762677608178,11.18885020576892,6.835852474060588,10.43978407353576,2.5,2.0169934857891176,-2548.805756600822,21.228545414868254,16.228545414868254,52.15597148131213,902.7270374066426,247.66932043379774
409,30,,409.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23011376541020814,6.909165806441498,0.0,180.0442769692961,0.2485228666430248,2.4679399646150024,128.71780641205052,-126.24986644743552,11.18885020576892,6.835852474060588,10.1963752695997,2.5,2.007733517064114,-2478.4505935179814,20.848221670818894,15.848221670818894,52.15597148131213,902.7270374066426,247.66932043379774
410,30,,410.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23011376541020814,6.909165806441498,0.0,180.0442769692961,0.2485228666430248,2.526344882792301,198.39795286751306,-195.87160798472075,11.18885020576892,6.835852474060588,15.758081287797685,2.5,2.157685826813739,-4132.405842059834,21.228545414868254,16.228545414868254,78.53161863166882,902.7270374066426,247.66932043379774
411,30,,411.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23011376541020814,6.909165806441498,0.0,180.0442769692961,0.2485228666430248,2.526344882792301,131.76397165887408,-129.23762677608178,11.18885020576892,6.835852474060588,12.07215107503521,2.5,2.0710996977853595,-2617.1779281400536,21.228545414868254,16.228545414868254,52.15597148131213,780.6624759159171,247.66932043379774
412,30,,412.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2163300534879702,6.495309855976305,0.0,169.7706482705462,0.2336364577670078,2.526344882792301,131.76397165887408,-129.23762677608178,10.518643068432016,6.426387959508826,9.814445663452094,2.5,1.992465989066052,-2517.811196983641,21.228545414868254,16.228545414868254,52.15597148131213,902.7270374066426,232.83403859505003
413,30,,413.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2239984632949665,6.7255538604313685,0.0,175.48626359328304,0.24191834035856383,2.526344882792301,131.76397165887408,-129.23762677608178,11.18885020576892,6.951533933572168,10.616453986058753,2.5,2.023499262327835,-2489.073574674307,21.228545414868254,16.228545414868254,52.15597148131213,902.7270374066426,247.66932043379774
414,30,,414.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21058105524213716,6.322696183645167,0.0,165.4856578629795,0.22742753966150814,2.526344882792301,198.39795286751306,-195.87160798472075,10.518643068432016,6.535140151187128,17.42042339755316,2.5,2.186251648608649,-4075.8420726777263,21.228545414868254,16.228545414868254,78.53161863166882,780.6624759159171,232.83403859505003
415,30,,415.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21058105524213716,6.322696183645167,0.0,165.4856578629795,0.22742753966150814,2.4679399646150024,128.71780641205052,-126.24986644743552,10.518643068432016,6.535140151187128,11.272005206262744,2.5,2.046180827962667,-2458.7855259077623,20.848221670818894,15.848221670818894,52.15597148131213,780.6624759159171,232.83403859505003
416,30,,416.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21058105524213716,6.322696183645167,0.0,165.4856578629795,0.22742753966150814,2.4679399646150024,193.8113201069996,-191.3433801423846,10.518643068432016,6.535140151187128,14.714633237504039,2.5,2.1369367901266894,-3891.8028080520676,20.848221670818894,15.848221670818894,78.53161863166882,902.7270374066426,232.83403859505003
417,30,,417.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2239984632949665,6.7255538604313685,0.0,175.48626359328304,0.24191834035856383,2.4679399646150024,193.8113201069996,-191.3433801423846,11.18885020576892,6.951533933572168,18.09957297113424,2.5,2.1965956523099774,-4000.4539054747233,20.848221670818894,15.848221670818894,78.53161863166882,780.6624759159171,247.66932043379774
418,30,,418.0,15.050021481733852,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2163300534879702,6.495309855976305,0.0,169.7706482705462,0.2336364577670078,2.4679399646150024,193.8113201069996,-191.3433801423846,10.518643068432016,6.426387959508826,16.73226066727664,2.5,2.175025203322339,-4069.3121468364084,20.848221670818894,15.848221670818894,78.53161863166882,780.6624759159171,232.83403859505003
419,30,,419.0,14.650065277298998,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21058105524213716,6.322696183645167,0.0,165.4856578629795,0.22742753966150814,2.4679399646150024,193.8113201069996,-191.3433801423846,10.518643068432016,6.535140151187128,17.015416622186976,2.5,2.1797403754683664,-3969.7569686042657,20.848221670818894,15.848221670818894,78.53161863166882,780.6624759159171,232.83403859505003
420,30,,420.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23644016705982826,7.099116015971344,0.0,184.75963244930253,0.25535538042461453,2.4447912588488827,189.13171122545137,-186.6869199666025,10.47201614230859,5.999343640246642,16.323593688465134,2.5,2.1679698837831416,-4344.544201912423,20.6952983899012,15.6952983899012,77.3610877987608,728.8972196744838,231.8019344114627
421,30,,421.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23644016705982826,7.099116015971344,0.0,184.75963244930253,0.25535538042461453,2.580721889221518,199.6474526562497,-197.0667307670282,10.47201614230859,5.999343640246642,17.236503235769806,2.5,2.183327896267222,-4618.589461855593,21.575787224222534,16.575787224222534,77.3610877987608,728.8972196744838,231.8019344114627
422,30,,422.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23644016705982826,7.099116015971344,0.0,184.75963244930253,0.25535538042461453,2.4447912588488827,158.05946955397656,-155.61467829512767,10.47201614230859,5.999343640246642,13.62802351545017,2.5,2.1124757634428866,-3528.737711918145,20.6952983899012,15.6952983899012,64.65151942190681,728.8972196744838,231.8019344114627
423,30,,423.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23644016705982826,7.099116015971344,0.0,184.75963244930253,0.25535538042461453,2.4447912588488827,189.13171122545137,-186.6869199666025,10.47201614230859,5.999343640246642,21.512860339631537,2.5,2.2397228022150775,-4488.33481822845,20.6952983899012,15.6952983899012,77.3610877987608,553.074852287261,231.8019344114627
424,30,,424.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2598945682750436,7.803334412458184,0.0,202.24126662709432,0.2806861337370471,2.4447912588488827,189.13171122545137,-186.6869199666025,11.510819621379754,6.594466772310282,17.942862192646743,2.5,2.194269816960948,-4397.248449814122,20.6952983899012,15.6952983899012,77.3610877987608,728.8972196744838,254.79623203760914
425,30,,425.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24732100240777286,7.42581309729338,0.0,192.86961493643406,0.2671066826003947,2.4447912588488827,189.13171122545137,-186.6869199666025,10.47201614230859,5.7935139216104625,15.763552307690025,2.5,2.1577883702630847,-4523.135142350226,20.6952983899012,15.6952983899012,77.3610877987608,728.8972196744838,231.8019344114627
426,30,,426.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27185476116608626,8.16243920401174,0.0,211.15574348363407,0.29360314205937316,2.4447912588488827,158.05946955397656,-155.61467829512767,11.510819621379754,6.368219148954529,19.064679881365805,2.5,2.2101742277472587,-3861.836605288157,20.6952983899012,15.6952983899012,64.65151942190681,553.074852287261,254.79623203760914
427,30,,427.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27185476116608626,8.16243920401174,0.0,211.15574348363407,0.29360314205937316,2.580721889221518,199.6474526562497,-197.0667307670282,11.510819621379754,6.368219148954529,24.11269808065212,2.5,2.2651497048116345,-5012.184476434986,21.575787224222534,16.575787224222534,77.3610877987608,553.074852287261,254.79623203760914
428,30,,428.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27185476116608626,8.16243920401174,0.0,211.15574348363407,0.29360314205937316,2.580721889221518,166.847591343545,-164.26686945432348,11.510819621379754,6.368219148954529,15.275907438070982,2.5,2.1484005094100422,-3962.616580400178,21.575787224222534,16.575787224222534,64.65151942190681,728.8972196744838,254.79623203760914
429,30,,429.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24732100240777286,7.42581309729338,0.0,192.86961493643406,0.2671066826003947,2.580721889221518,166.847591343545,-164.26686945432348,10.47201614230859,5.7935139216104625,18.31527544201039,2.5,2.1997397407777775,-4057.309208032561,21.575787224222534,16.575787224222534,64.65151942190681,553.074852287261,231.8019344114627
430,30,,430.0,16.522316417536494,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2598945682750436,7.803334412458184,0.0,202.24126662709432,0.2806861337370471,2.580721889221518,166.847591343545,-164.26686945432348,11.510819621379754,6.594466772310282,20.847360852543552,2.5,2.232303790588001,-3936.2290474237293,21.575787224222534,16.575787224222534,64.65151942190681,553.074852287261,254.79623203760914
431,30,,431.0,17.282663556271032,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27185476116608626,8.16243920401174,0.0,211.15574348363407,0.29360314205937316,2.580721889221518,166.847591343545,-164.26686945432348,11.510819621379754,6.368219148954529,20.13211487300011,2.5,2.223843748802451,-4101.767837340418,21.575787224222534,16.575787224222534,64.65151942190681,553.074852287261,254.79623203760914
432,30,,432.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24766599933729205,7.436171630102193,0.0,193.12675687150102,0.26747927928427545,2.4887966023668597,161.00297781979958,-158.51418121743274,10.633384126324888,5.948355695215288,14.67469308630149,2.5,2.136092478124981,-3749.464003533762,20.98493214725362,15.98493214725362,64.6910951528481,683.7450958257689,235.37387417346633
433,30,,433.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24766599933729205,7.436171630102193,0.0,193.12675687150102,0.26747927928427545,2.540153228480841,164.3252942064684,-161.78514097798757,10.633384126324888,5.948355695215288,14.979587380020153,2.5,2.1424400722900363,-3838.20644678381,21.317337798746202,16.317337798746202,64.6910951528481,683.7450958257689,235.37387417346633
434,30,,434.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24766599933729205,7.436171630102193,0.0,193.12675687150102,0.26747927928427545,2.4887966023668597,207.58317734068706,-205.0943807383202,10.633384126324888,5.948355695215288,18.94584148682159,2.5,2.2085682087205294,-5015.862169301242,20.98493214725362,15.98493214725362,83.40704786533149,683.7450958257689,235.37387417346633
435,30,,435.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24766599933729205,7.436171630102193,0.0,193.12675687150102,0.26747927928427545,2.4887966023668597,161.00297781979958,-158.51418121743274,10.633384126324888,5.948355695215288,12.508760804684725,2.5,2.0835765469692094,-3657.283259723708,20.98493214725362,15.98493214725362,64.6910951528481,802.1377646576442,235.37387417346633
436,30,,436.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2441445532303582,7.3304402107415045,0.0,190.50206259543089,0.2636761174887869,2.4887966023668597,161.00297781979958,-158.51418121743274,10.482193049490059,5.863778829349068,14.466040542240208,2.5,2.131617053817629,-3741.6083313132012,20.98493214725362,15.98493214725362,64.6910951528481,683.7450958257689,232.0272040003301
437,30,,437.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18281976847707182,5.489163548524082,0.0,144.79390559531504,0.19744534995523758,2.4887966023668597,161.00297781979958,-158.51418121743274,10.633384126324888,7.175033705290784,17.700928273960596,2.5,2.1906082772415774,-2838.3805875484986,20.98493214725362,15.98493214725362,64.6910951528481,683.7450958257689,235.37387417346633
438,30,,438.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1802203403613967,5.411115719350936,0.0,142.85643334979807,0.19463796759030844,2.4887966023668597,207.58317734068706,-205.0943807383202,10.482193049490059,7.073015282995338,19.202900278008226,2.5,2.2120200563086407,-3708.3490346640733,20.98493214725362,15.98493214725362,83.40704786533149,802.1377646576442,232.0272040003301
439,30,,439.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1802203403613967,5.411115719350936,0.0,142.85643334979807,0.19463796759030844,2.540153228480841,164.3252942064684,-161.78514097798757,10.482193049490059,7.073015282995338,15.18283169762204,2.5,2.146549822625949,-2838.686201194776,21.317337798746202,16.317337798746202,64.6910951528481,802.1377646576442,232.0272040003301
440,30,,440.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1802203403613967,5.411115719350936,0.0,142.85643334979807,0.19463796759030844,2.540153228480841,211.86668191317784,-209.326528684697,10.482193049490059,7.073015282995338,22.995284811138216,2.5,2.2548566314791847,-3858.166688957279,21.317337798746202,16.317337798746202,83.40704786533149,683.7450958257689,232.0272040003301
441,30,,441.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.18281976847707182,5.489163548524082,0.0,144.79390559531504,0.19744534995523758,2.540153228480841,211.86668191317784,-209.326528684697,10.633384126324888,7.175033705290784,19.88398390687653,2.5,2.2207825011846993,-3799.8642352127436,21.317337798746202,16.317337798746202,83.40704786533149,802.1377646576442,235.37387417346633
442,30,,442.0,17.04413111767223,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2441445532303582,7.3304402107415045,0.0,190.50206259543089,0.2636761174887869,2.540153228480841,211.86668191317784,-209.326528684697,10.482193049490059,5.863778829349068,16.250137443993353,2.5,2.1666691100975264,-5022.244817003334,21.317337798746202,16.317337798746202,83.40704786533149,802.1377646576442,232.0272040003301
443,30,,443.0,12.58147712307518,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1802203403613967,5.411115719350936,0.0,142.85643334979807,0.19463796759030844,2.540153228480841,211.86668191317784,-209.326528684697,10.482193049490059,7.073015282995338,19.60126291204249,2.5,2.2172107302250805,-3793.752765621018,21.317337798746202,16.317337798746202,83.40704786533149,802.1377646576442,232.0272040003301
444,30,,444.0,15.390597571427598,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24101705104486693,7.236536957622128,0.0,188.17099267830434,0.2602984151284563,2.5528541953867174,187.95962014252416,-185.40676594713742,11.459674083126432,6.900421946988054,17.26098971620087,2.5,2.1837202948961614,-4048.4075022429433,21.398637326581163,16.398637326581163,73.62724454933127,787.9337398505592,253.66410671021043
445,30,,445.0,15.390597571427598,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24101705104486693,7.236536957622128,0.0,188.17099267830434,0.2602984151284563,2.505819356542441,184.49657456059822,-181.9907552040558,11.459674083126432,6.900421946988054,16.941119733290364,2.5,2.178516459661647,-3964.3483098960132,21.09577143469943,16.09577143469943,73.62724454933127,787.9337398505592,253.66410671021043
446,30,,446.0,15.390597571427598,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24101705104486693,7.236536957622128,0.0,188.17099267830434,0.2602984151284563,2.5528541953867174,152.1949394355243,-149.6420852401376,11.459674083126432,6.900421946988054,13.959720720390044,2.5,2.1202851733530568,-3172.5586531957974,21.398637326581163,16.398637326581163,59.617560497797704,787.9337398505592,253.66410671021043
447,30,,447.0,15.390597571427598,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.24101705104486693,7.236536957622128,0.0,188.17099267830434,0.2602984151284563,2.5528541953867174,187.95962014252416,-185.40676594713742,11.459674083126432,6.900421946988054,20.054801716701906,2.5,2.2228971427679696,-4121.03761206477,21.398637326581163,16.398637326581163,73.62724454933127,678.1675716734462,253.66410671021043
448,30,,448.0,15.390597571427598,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.23695337078248493,7.114524957744109,0.0,185.14214657344667,0.25590964044508374,2.5528541953867174,187.95962014252416,-185.40676594713742,11.266457664690286,6.784077031362716,16.96995992011459,2.5,2.1789926622528344,-4039.6429257970376,21.398637326581163,16.398637326581163,73.62724454933127,787.9337398505592,249.38719012176065
449,30,,449.0,19.61006338549965,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3070939660426479,9.220496330430501,0.0,237.42112893157574,0.3316614833260597,2.5528541953867174,187.95962014252416,-185.40676594713742,11.459674083126432,5.650463429335355,14.134293800410045,2.5,2.1242701929524697,-5017.882422518722,21.398637326581163,16.398637326581163,73.62724454933127,787.9337398505592,253.66410671021043
450,30,,450.0,19.61006338549965,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.30191619259013064,9.065033682518672,0.0,233.56189839646964,0.3260694879973411,2.5528541953867174,152.1949394355243,-149.6420852401376,11.266457664690286,5.5551935029481685,13.057287056194266,2.5,2.098259003808025,-4000.3500308497155,21.398637326581163,16.398637326581163,59.617560497797704,678.1675716734462,249.38719012176065
