Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
29.0,,306.0,3.683507391843988,0.93,0.0389638143026579,0.0623421028842526,0.0670345192303792,0.625,0.1644648850851685,4.938058174682186,47.06387191250904,44.70954399454423,0.177622075891982,2.0540150648202613,128.58155249639796,-126.5275374315777,19.843995601622797,18.7018783440869,33.66726275151813,2.5,2.327191788249509,-697.6916941674929,17.901212617528465,12.901212617528463,62.60010196548857,746.789791161292,318.30808849143426,3.0,,,,,,,
30.0,,307.0,3.683507391843988,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0723839846633506,2.1733291395171035,0.0,62.481082724495096,0.0781747034364187,2.0540150648202613,128.58155249639796,-126.52753743157773,14.380067402685386,13.010799812413714,23.422140163286475,2.5,2.2588933644895617,-683.9879969651705,17.901212617528465,12.901212617528463,62.60010196548857,746.789791161292,318.30808849143426,1.0,,,,,,,
30.0,,308.0,7.784630058601781,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0457595715381238,1.373931135432168,0.0,42.63669419447916,0.0494203372611737,3.046074730666465,201.5537658666616,-198.5076911359951,4.301539854109557,3.435918839415746,10.095538537476532,2.5,2.0037925546888,-2011.7509962808,24.31105759803402,19.31105759803402,66.16835885131506,719.4975305437254,95.2161690337866,1.0,,,,,,,
29.0,,309.0,7.784630058601781,0.0637490823608007,0.0027877445930477,0.0044603913488764,0.0699679302618341,0.625,0.0074388219805232,0.223350629965212,1.963899746973346,1.865657908956159,0.0080339277389651,7.041912016182649,465.95176128616106,-458.9098492699784,0.4247013766314573,0.3730428906556011,2.532254684148769,2.5,1.2580119862202048,-2890.912270104154,39.06563333705049,34.06563333705049,66.16835885131506,719.4975305437254,95.2161690337866,3.0,,,,,,,
30.0,,310.0,7.784630058601781,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0457595715381238,1.373931135432168,0.0,42.63669419447916,0.0494203372611737,3.046074730666465,145.65164705490335,-142.60557232423687,4.301539854109557,3.435918839415746,7.281808228106728,2.5,1.8610588293847905,-1342.2726033464098,24.31105759803402,19.31105759803402,47.81617653321182,719.4975305437254,95.2161690337866,1.0,,,,,,,
707.5,,311.0,7.784630058601781,0.0544152052673206,0.0021847037728687,0.0034955260365899,0.064238038236148,0.625,0.006160757898075,0.1849875372160244,0.0,0.0,0.0141938539076824,3.046074730666465,0.0,-198.5076911359951,0.0,0.3328305979619548,1.4044241694008612,2.5,0.899127912068287,-893.7762389068994,24.311057598034026,19.31105759803402,66.16835885131506,501.0036066911276,95.21616903378658,2.0,0.3333333333333333,0.1541562810133535,0.0122771001974608,0.0195217167667883,0.0168854825709167,1.3108271813004547e-05,-893.6228152146435
30.0,,312.0,7.784630058601781,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0965723851682835,2.899585864677714,0.0,80.50980002548664,0.1042981759817462,3.046074730666465,201.5537658666616,-198.5076911359951,9.078099939412644,7.25126714288776,21.30593017703783,2.5,2.2374603742210213,-2246.3468718083022,24.31105759803402,19.31105759803402,66.16835885131506,719.4975305437254,200.9470858466925,1.0,,,,,,,
29.0,,313.0,13.604391662725307,0.0637490823608007,0.0027877445930477,0.0044603913488764,0.0699679302618341,0.625,0.0130000587016341,0.3903267625165656,3.43210417746574,3.260417092531624,0.0140400633977648,3.046074730666465,201.5537658666616,-198.5076911359951,0.4247013766314573,0.3344231912034424,0.9826140757138292,2.5,0.705371062046563,-1225.3463997108483,24.31105759803402,19.31105759803402,66.16835885131506,719.4975305437254,95.2161690337866,3.0,,,,,,,
30.0,,314.0,7.784630058601781,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0457595715381238,1.373931135432168,0.0,42.63669419447916,0.0494203372611737,3.046074730666465,201.5537658666616,-198.5076911359951,4.301539854109557,3.435918839415746,10.095538537476532,2.5,2.0037925546888,-2011.7509962808,24.31105759803402,19.31105759803402,66.16835885131506,719.4975305437254,95.2161690337866,1.0,,,,,,,
29.0,,315.0,13.604391662725307,0.305078071991882,0.0119669728713824,0.0191471565942119,0.0627614973085361,0.625,0.1177735175083256,3.536149863187476,31.093012017272507,29.537619663474928,0.1271953989089916,3.046074730666465,145.65164705490335,-142.60557232423687,3.8475653198571647,3.0296936704937925,9.221116639612516,2.5,1.9667743533173632,-2454.454211997349,24.31105759803402,19.31105759803402,47.81617653321182,501.0036066911276,200.9470858466925,3.0,,,,,,,
707.5,,316.0,13.60439166272531,0.3178937195366023,0.0124696786394356,0.019951485823097,0.0627614973085361,0.625,0.128517329575843,3.858957725841445,0.0,0.0,0.296092823445467,7.041912016182649,0.0,-458.9098492699785,0.0,4.009192934462946,39.08355205399602,2.5,2.34962073169828,-9436.181348007907,39.06563333705049,34.06563333705049,66.16835885131506,501.0036066911276,200.94708584669243,2.0,0.5833333333333334,3.215798104867868,0.4475736376304787,0.4072354325735654,0.6155767026300164,0.0002734468902418,-9432.908962894058
707.5,,317.0,13.60439166272531,0.3815021645967038,0.0163165932951118,0.0261065492721789,0.0684309335433965,0.625,0.1681651194627568,5.049452000828334,0.0,0.0,0.3874379057758702,7.041912016182649,0.0,-329.67539608095245,0.0,5.246034997757455,25.679005589389572,2.5,2.2780934477562065,-6572.478983204419,39.06563333705049,34.06563333705049,47.81617653321181,719.4975305437252,200.94708584669243,2.0,0.5833333333333334,4.207876667356941,0.5856507794623336,0.5328681773440268,0.8054830432434122,0.0003578056680449,-6568.197062350518
707.5,,318.0,13.60439166272531,0.0544152052673206,0.0021847037728687,0.0034955260365899,0.064238038236148,0.625,0.010669104817459,0.320358543077639,0.0,0.0,0.0245806956887694,7.041912016182649,0.0,-329.67539608095245,0.0,0.3328305979619548,2.339692154939651,2.5,1.2084150132491585,-3486.3724687815084,39.06563333705049,34.06563333705049,47.81617653321181,501.0036066911276,95.21616903378658,2.0,0.5833333333333334,0.266965452564699,0.0371561568324759,0.0338074058171789,0.0511032433152888,2.2700701482262092e-05,-3486.1008056532905
30.0,,319.0,7.784630058601781,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0965723851682835,2.899585864677714,0.0,80.50980002548664,0.1042981759817462,7.041912016182649,336.71730809713506,-329.67539608095245,9.078099939412644,7.25126714288776,50.974077958798325,2.5,2.383120939367751,-3973.532300005728,39.06563333705049,34.06563333705049,47.81617653321182,501.0036066911276,200.9470858466925,1.0,,,,,,,
30.0,,320.0,13.604391662725307,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1687695551031581,5.067305891972323,0.0,134.32164121862587,0.1822711195114108,7.041912016182649,336.71730809713506,-329.67539608095245,9.078099939412644,5.885533474577935,41.37340912291591,2.5,2.3575446922191534,-6869.604702515087,39.06563333705049,34.06563333705049,47.81617653321182,501.0036066911276,200.9470858466925,1.0,,,,,,,
29.0,,321.0,13.604391662725307,0.305078071991882,0.0119669728713824,0.0191471565942119,0.0627614973085361,0.625,0.1177735175083256,3.536149863187476,31.093012017272507,29.537619663474928,0.1271953989089916,7.041912016182649,336.71730809713506,-329.6753960809524,3.8475653198571647,3.0296936704937925,21.29777296958412,2.5,2.2373703830191123,-6454.88224294243,39.06563333705049,34.06563333705049,47.81617653321182,501.0036066911276,200.9470858466925,3.0,,,,,,,
707.5,,322.0,16.387878535875224,0.93,0.0383088037555998,0.0612940860089598,0.0659076193644729,0.625,0.996137776023443,29.91077996621192,0.0,0.0,2.2950153696541644,1.8655184509815,0.0,-87.19302923787039,0.0,27.670493778428977,31.018664695747745,2.5,2.313536724785075,-2126.5368272862524,16.382608274219486,11.382608274219486,47.73930144834308,827.1027974590671,451.4382313227441,2.0,0.6666666666666666,24.92564997184324,4.178937012873247,3.156481693641004,5.747559844011388,0.0021194867494139,-2100.9061402940074
29.0,,323.0,16.387878535875224,0.93,0.0383088037555998,0.0612940860089598,0.0659076193644729,0.625,1.0202865549043167,30.63410381100211,447.9256924071208,425.5147147972632,1.1019094792966622,1.7890034022643708,85.40577271281019,-83.61676931054582,27.670493778428977,20.585170480482333,22.10987725501608,2.5,2.246036929187605,-1979.7839017554463,15.727474902546724,10.727474902546724,47.739301448343085,827.1027974590671,451.4382313227441,3.0,,,,,,,
707.5,,324.0,16.387878535875224,0.93,0.0383088037555998,0.0612940860089598,0.0659076193644729,0.625,0.996137776023443,29.91077996621192,0.0,0.0,2.2950153696541644,1.8655184509815,0.0,-127.31441203718256,0.0,27.670493778428977,45.16597642379546,2.5,2.3688792201709745,-3179.327242401705,16.382608274219486,11.382608274219486,69.24612856023963,827.1027974590671,451.4382313227441,2.0,0.6666666666666666,24.92564997184324,4.178937012873247,3.156481693641004,5.747559844011388,0.0021194867494139,-3153.69655540946
29.0,,325.0,16.387878535875224,0.93,0.0386916147034167,0.0619065835254668,0.066566218844588,0.625,1.0304820406631394,30.94022327091076,455.7300116665769,432.9283873131995,1.1129206039161907,1.8655184509815004,89.05854768885189,-87.19302923787039,27.94699857397049,20.790873291587573,22.166979868354037,2.5,2.246624838818704,-2064.9989463229385,16.382608274219486,11.382608274219486,47.739301448343085,869.6247339997288,451.4382313227441,3.0,,,,,,,
707.5,,326.0,16.387878535875224,0.93,0.0348498618361252,0.0557597789378004,0.059956751546022,0.625,1.4143533730770563,42.4684351450415,0.0,0.0,3.2585479714381047,1.8655184509815,0.0,-87.19302923787039,0.0,39.287593696584906,44.04145098874813,2.5,2.3657111055366324,-2174.4940267205293,16.382608274219486,11.382608274219486,47.73930144834308,827.1027974590671,704.5866114428085,2.0,0.6666666666666666,35.39036262086788,5.933409817694472,4.48168982033673,8.160598712349643,0.0030093259239624,-2138.102626379829
707.5,,327.0,16.183650641606352,0.93,0.0383088037555998,0.0612940860089598,0.0659076193644729,0.625,0.996137776023443,29.91077996621192,0.0,0.0,2.2950153696541644,1.8655184509815,0.0,-87.19302923787039,0.0,27.670493778428977,31.018664695747745,2.5,2.313536724785075,-2100.035646100955,16.382608274219486,11.382608274219486,47.73930144834308,827.1027974590671,451.4382313227441,2.0,0.6666666666666666,24.92564997184324,4.126858551066673,3.156481693641004,5.675932998501327,0.0021194867494139,-2074.4245074924133
30.0,,328.0,16.387878535875224,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.4567245312589034,13.713154051048576,0.0,348.9476087135398,0.4932624937596157,1.8655184509815004,89.05854768885189,-87.19302923787039,20.39443051961537,11.75470031902754,13.177036547109129,2.5,2.101327713868696,-1950.7626882967495,16.382608274219486,11.382608274219486,47.739301448343085,827.1027974590671,451.4382313227441,1.0,,,,,,,
29.0,,329.0,16.183650641606352,0.93,0.0351995083204611,0.0563192133127378,0.0605582938846643,0.625,1.4449405500717514,43.38434001590433,802.2828692488664,762.1244561607471,1.5605357940774915,1.8655184509815004,129.17993048816405,-127.31441203718256,39.681763667146654,29.647454291648376,46.026665080660905,2.5,2.3712048316196617,-3142.736072558202,16.382608274219486,11.382608274219486,69.24612856023963,869.6247339997288,704.5866114428085,3.0,,,,,,,
707.5,,330.0,16.183650641606352,0.93,0.0351995083204611,0.0563192133127378,0.0605582938846643,0.625,1.4285434920172793,42.89451829892984,0.0,0.0,3.291240779450101,1.789003402264371,0.0,-83.61676931054582,0.0,39.681763667146654,40.53689088626521,2.5,2.354775754677143,-2049.799778948083,15.727474902546724,10.727474902546724,47.73930144834308,869.6247339997288,704.5866114428085,2.0,0.6666666666666666,35.74543191577484,5.918254550225402,4.526654334024994,8.139754701908195,0.0030395183027581,-2013.0712999535024
30.0,,331.0,16.183650641606352,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.7039537840135999,21.136212365008333,0.0,533.2188384519756,0.7602700867346879,1.7890034022643708,123.8815595879047,-122.09255618564032,31.830805844727813,18.51430902596444,28.963337355384617,2.5,2.301356101248732,-2954.3072161496584,15.727474902546724,10.727474902546724,69.24612856023963,827.1027974590671,704.5866114428085,1.0,,,,,,,
29.0,,332.0,16.183650641606352,0.93,0.0386916147034167,0.0619065835254668,0.066566218844588,0.625,1.0176400381558708,30.55464214563002,450.0506444175432,427.53317690102574,1.0990512412083404,1.7890034022643708,123.8815595879047,-122.09255618564032,27.94699857397049,20.880053864554714,31.06707138579772,2.5,2.3138056213434104,-2940.8801684550062,15.727474902546724,10.727474902546724,69.24612856023963,869.6247339997288,451.4382313227441,3.0,,,,,,,
707.5,,333.0,16.387878535875224,0.93,0.0351995083204611,0.0563192133127378,0.0605582938846643,0.625,1.4285434920172793,42.89451829892984,0.0,0.0,3.291240779450101,1.789003402264371,0.0,-122.09255618564032,0.0,39.681763667146654,59.0418105508029,2.5,2.3984430268777905,-3086.9765992199623,15.727474902546724,10.727474902546724,69.24612856023963,869.6247339997288,704.5866114428085,2.0,0.6666666666666666,35.74543191577484,5.992939347327507,4.526654334024994,8.242473488877195,0.0030395183027581,-3050.2200862355157
29.0,,334.0,16.183650641606352,0.93,0.0351995083204611,0.0563192133127378,0.0605582938846643,0.625,1.4449405500717514,43.38434001590433,802.2828692488664,762.1244561607471,1.5605357940774915,1.7890034022643708,123.8815595879047,-122.09255618564032,39.681763667146654,29.647454291648376,44.11193500077005,2.5,2.36591416983876,-3007.110881814573,15.727474902546724,10.727474902546724,69.24612856023963,869.6247339997288,704.5866114428085,3.0,,,,,,,
30.0,,335.0,16.183650641606352,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.7039537840135999,21.136212365008333,0.0,533.2188384519756,0.7602700867346879,1.7890034022643708,123.8815595879047,-122.09255618564032,31.830805844727813,18.51430902596444,27.54712051508505,2.5,2.2919933793036105,-2942.288060578616,15.727474902546724,10.727474902546724,69.24612856023963,869.6247339997288,704.5866114428085,1.0,,,,,,,
29.0,,336.0,5.838288765731776,0.93,0.0319082222454882,0.0510531555927812,0.054895866228797,0.625,0.5471753495706093,16.428939870857544,312.44949646217475,296.8080807031185,0.5909493775362581,1.7725265619446002,133.97387744505164,-132.20135088310704,41.65416511787125,37.85433630140868,75.78778332628816,2.5,2.4201663435283227,-1201.5765871652318,15.583187377105569,10.583187377105569,75.58356547169134,699.3684901495776,815.8979525207064,3.0,,,,,,,
707.5,,337.0,5.838288765731776,0.93,0.0319082222454882,0.0510531555927812,0.054895866228797,0.625,0.5623312290912618,16.88497923311604,0.0,0.0,1.2955625664080737,2.958439710663632,0.0,-220.65098185433257,0.0,41.65416511787125,139.76330635372753,2.5,2.456067378439386,-2035.277918351993,23.82526634288944,18.82526634288944,75.58356547169134,699.3684901495776,815.8979525207064,2.0,0.25,14.07081602759669,0.8404298196403204,1.781870212246063,1.1558969824609204,0.0011964746418898,-2021.379139282056
707.5,,338.0,5.838288765731776,0.93,0.0319082222454882,0.0510531555927812,0.054895866228797,0.625,0.5623312290912618,16.88497923311604,0.0,0.0,1.2955625664080737,1.7725265619446002,0.0,-143.07970403213935,0.0,41.65416511787125,90.22436677531005,2.5,2.4325959268598187,-1307.150483738139,15.583187377105569,10.583187377105569,81.72076723926197,699.3684901495776,815.8979525207064,2.0,0.25,14.07081602759669,0.8404298196403204,1.781870212246063,1.1558969824609204,0.0011964746418898,-1293.2517046682017
707.5,,339.0,5.838288765731776,0.93,0.0349836257873306,0.055973801259729,0.0601868830749774,0.625,0.6165302828752866,18.512400671325512,0.0,0.0,1.42043250352822,1.7725265619446002,0.0,-132.20135088310707,0.0,45.66890984261383,51.45119816148377,2.5,2.384154565366781,-1183.7169868806343,15.583187377105569,10.583187377105569,75.58356547169134,1242.8387401519826,815.8979525207064,2.0,0.25,15.427000559437912,0.9214327919810076,1.9536118379525784,1.267305560679905,0.0013117942082098,-1168.4786046811305
30.0,,340.0,5.838288765731776,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0974897596484447,2.9271300334445542,0.0,81.19356103558727,0.1052889404203203,1.7725265619446002,133.97387744505164,-132.20135088310707,12.219499234238157,10.375312721284573,20.77230851974904,2.5,2.231440480230132,-1118.9557735590208,15.583187377105569,10.583187377105569,75.58356547169134,699.3684901495776,270.48311629238543,1.0,,,,,,,
30.0,,341.0,16.93368904177679,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.8529443374228962,25.609653731122457,0.0,644.2682882651906,0.921179884416728,1.7725265619446002,133.97387744505164,-132.20135088310707,36.85947035328475,20.72456091204961,41.49243350692237,2.5,2.357930114299848,-3429.450605114913,15.583187377105569,10.583187377105569,75.58356547169134,699.3684901495776,815.8979525207064,1.0,,,,,,,
29.0,,342.0,5.838288765731776,0.93,0.0319082222454882,0.0510531555927812,0.054895866228797,0.625,0.5471753495706093,16.428939870857544,312.44949646217475,296.8080807031185,0.5909493775362581,1.7725265619446002,133.97387744505164,-132.20135088310704,41.65416511787125,37.85433630140868,75.78778332628816,2.5,2.4201663435283227,-1201.5765871652318,15.583187377105569,10.583187377105569,75.58356547169134,699.3684901495776,815.8979525207064,3.0,,,,,,,
707.5,,343.0,16.93368904177679,0.9240397765571416,0.042118351002975,0.0673893616047601,0.0729290700621617,0.625,0.7013112681518147,21.0580981209775,0.0,0.0,1.6157605685282128,1.7725265619446002,0.0,-143.07970403213935,0.0,18.22768453180994,22.217142030736948,2.5,2.2471182647341217,-3502.253284184668,15.583187377105569,10.583187377105569,81.72076723926197,1242.8387401519826,270.48311629238543,2.0,0.7083333333333334,17.54841510081457,3.040087448157914,2.222259041618018,4.181227064559603,0.001492183085352,-3484.1717201236274
